95965,-55.09,5.48,-25.44,-6.94,1570
95974,-8.92,-1.69,8.11,-4.27,1570
95985,54.49,29.92,10.23,39.52,1570
95995,-12.73,-21.33,1.20,1.00,1570
96004,-15.56,-30.78,14.33,1.89,1570
96014,36.46,-60.74,10.61,-2.88,1570
96024,5.08,37.80,-14.56,4.52,1570
96033,-50.17,-4.10,-18.05,7.95,1570
96043,8.18,5.24,11.34,-2.36,1570
96053,50.10,37.40,16.09,34.04,1570
96063,14.11,-51.51,6.53,0.29,1570
96073,-35.99,12.41,-0.96,-7.05,1570
96083,0.66,7.38,12.37,-2.38,1570
96092,9.30,29.91,-21.47,30.27,1570
96101,-47.12,-47.98,-24.47,-4.42,1570
96111,7.98,28.34,10.31,16.89,1570
96121,32.70,47.23,-20.76,35.56,1570
96130,14.97,20.16,4.13,12.34,1570
96140,-38.33,-21.07,-21.44,16.05,1570
96150,54.66,-33.94,13.38,1.06,1570
96159,-1.51,6.56,-11.57,2.13,1570
96169,-11.62,-45.71,-21.58,-1.74,1570
96179,8.80,28.12,8.24,26.64,1570
96188,26.26,10.96,-20.34,39.49,1570
96198,-46.46,24.04,-19.23,6.63,1570
96208,-29.98,33.64,-10.63,36.83,1570
96217,14.18,-39.79,-10.40,17.66,1570
96226,-4.12,-38.85,-8.24,-20.83,1570
96236,-19.65,19.29,-8.78,11.73,1570
96246,42.30,47.97,16.39,17.43,1570
96256,6.04,29.12,-3.69,13.30,1570
96265,7.27,-43.79,2.73,-9.39,1570
96275,-66.00,-8.91,-19.72,10.37,1570
96284,32.79,-9.34,-2.77,13.49,1570
96294,-37.52,-44.24,-14.12,-24.47,1570
96304,-44.72,26.40,-25.79,11.24,1570
96314,3.88,47.56,12.73,19.04,1570
96323,0.40,-12.55,-16.63,-15.15,1570
96333,8.16,-9.53,5.53,9.56,1570
96343,-5.34,-9.81,-6.21,1.69,1570
96352,8.37,-7.60,6.28,5.18,1570
96362,34.30,-43.94,10.68,-38.17,1570
96373,-30.89,13.57,-17.11,16.87,1570
96382,26.55,29.49,21.82,10.24,1570
96392,34.78,-5.98,-4.89,-6.08,1570
96403,46.58,-51.35,35.06,-34.56,1570
96413,-31.17,19.47,-22.79,19.72,1570
96423,-4.39,50.56,20.69,12.12,1570
96433,-8.78,-21.69,-13.24,-18.76,1570
96442,11.40,-35.82,13.98,-2.44,1570
96451,4.47,39.04,7.20,1.24,1570
96462,30.54,-44.89,3.10,7.55,1570
96471,36.84,-40.30,25.79,-40.69,1570
96480,-20.94,7.87,-2.84,15.75,1570
96489,23.97,47.97,11.48,26.73,1570
96499,3.80,-54.49,14.34,-29.89,1570
96508,-18.59,42.29,-5.95,24.11,1570
96517,5.34,48.91,9.11,18.69,1570
96526,19.75,-12.85,11.63,-26.98,1570
96536,-18.77,22.14,-8.12,30.31,1570
96545,3.70,3.21,6.01,-5.64,1570
96554,-3.64,-27.73,10.27,-20.47,1570
96564,-11.86,-20.70,-4.47,18.42,1570
96573,-7.56,-6.19,3.16,-14.50,1570
96582,15.11,-0.82,15.39,-16.49,1570
96591,-16.96,-51.87,0.60,-4.75,1570
96602,-18.16,29.74,1.85,20.81,1570
96611,-16.90,9.12,2.67,-11.15,1570
96621,2.45,4.52,-4.89,-3.22,1570
96630,-21.11,34.58,8.61,35.91,1570
96639,-21.59,-9.24,-1.63,-25.23,1570
96652,-17.09,16.14,-11.60,-3.12,1570
96662,-14.09,14.08,-17.05,2.99,1570
96672,7.26,9.22,6.47,10.79,1570
96683,-10.39,-42.54,-2.80,-36.24,1570
96693,-50.06,-35.86,11.38,-14.21,1570
96702,5.09,18.05,-5.67,-1.80,1570
96711,6.58,26.17,-13.24,26.95,1570
96722,-60.20,11.71,5.15,-30.05,1570
96732,-18.13,-22.69,-8.01,-16.65,1570
96741,46.87,-28.10,27.86,-17.67,1570
96751,5.46,13.24,6.62,-9.92,1570
96761,-60.42,5.10,-0.80,-20.50,1570
96771,-13.63,49.74,-4.90,7.85,1570
96780,2.19,-29.83,-15.90,10.74,1570
96790,-37.29,-19.95,-2.05,-32.02,1570
96799,0.85,42.43,-3.37,2.74,1570
96809,51.64,-40.08,2.20,-2.41,1570
96819,-21.93,6.59,-6.25,-1.86,1570
96828,9.18,-34.77,14.31,14.08,1570
96837,55.11,26.54,19.53,-13.65,1570
96848,3.52,4.86,-1.34,14.81,1570
96858,-50.52,-26.86,-14.02,-25.26,1570
96868,0.15,33.73,12.44,31.14,1570
96878,55.63,-23.39,11.96,5.15,1570
96889,12.66,-15.14,-4.86,6.52,1570
96898,-37.66,-46.86,5.95,-28.24,1570
96908,27.41,20.81,4.85,0.05,1570
96918,51.80,12.16,20.97,7.03,1570
96927,-34.77,3.45,-19.92,18.87,1570
96937,-26.73,39.45,4.63,29.95,1570
96947,16.93,-18.24,8.53,-17.35,1570
96956,-19.90,4.95,-26.27,4.15,1570
96965,-38.36,-27.98,14.47,-11.41,1570
96975,5.30,17.75,-0.07,2.43,1570
96985,43.65,2.74,13.11,-15.40,1570
96994,-6.32,5.91,5.40,10.84,1570
97004,40.67,0.85,4.15,42.96,1570
97014,32.29,5.17,9.60,-19.29,1570
97024,-52.11,-6.61,-21.87,0.82,1570
97033,-40.48,34.36,-7.18,10.69,1570
97043,6.80,43.55,1.73,14.15,1570
97052,-17.95,-42.83,-16.66,-4.56,1570
97062,-9.99,2.90,5.80,3.15,1570
97072,3.28,57.22,22.50,62.02,1570
97081,20.76,-34.24,-1.47,-25.13,1570
97090,-7.41,-27.06,10.61,8.10,1570
97100,62.82,16.24,10.53,27.95,1570
97110,13.38,6.38,-0.03,15.40,1570
97119,-68.63,-41.69,-4.87,-6.78,1570
97128,-32.45,-33.50,5.06,-1.24,1570
97138,14.43,48.57,-3.64,41.30,1570
97148,-68.62,36.69,-0.56,-12.38,1570
97157,-3.60,15.43,1.14,25.78,1570
97168,0.29,53.95,-4.23,53.94,1570
97178,8.59,-31.58,6.53,11.24,1570
97187,-17.19,-77.28,1.79,-15.89,1570
97198,24.76,16.84,21.30,11.44,1570
97208,6.40,62.18,-8.61,32.24,1570
97217,8.26,-29.77,6.35,-28.03,1570
97228,-9.52,11.36,-8.81,3.08,1570
97238,17.01,13.87,21.56,22.34,1570
97248,-5.18,40.92,-13.37,53.29,1570
97258,-35.55,-51.35,13.18,-28.67,1570
97268,1.55,-12.50,-16.63,4.46,1570
97278,7.60,32.77,18.02,17.02,1570
97287,-6.32,16.48,5.81,6.67,1570
97297,7.36,-48.35,11.34,-29.37,1570
97304,10.73,24.28,29.54,14.41,1570
97312,2.54,19.56,19.49,-26.47,1570
97320,-4.54,24.35,4.52,23.18,1570
97328,-16.60,5.38,-10.85,27.15,1570
97336,22.10,-44.10,-11.97,-8.86,1570
97343,-0.20,1.86,-14.21,13.49,1570
97351,-1.66,-40.95,8.31,-29.29,1570
97359,11.11,24.79,14.97,21.62,1570
97367,-12.33,26.08,16.85,-30.47,1570
97374,45.19,0.79,14.92,8.37,1570
97382,-27.68,44.93,-11.27,23.33,1570
97390,13.29,-22.78,-2.62,3.01,1570
97398,-3.03,-28.11,-8.92,13.15,1570
97405,-27.56,-56.18,-12.76,-19.62,1570
97413,2.28,45.70,-2.39,23.75,1570
97421,27.99,-14.17,25.03,-38.50,1570
97428,3.40,11.26,-3.82,1.27,1570
97436,-54.79,27.88,-7.82,0.03,1570
97443,56.42,-11.96,18.02,0.44,1570
97451,8.32,30.01,-10.35,4.56,1570
97459,4.35,-25.68,-13.27,-12.43,1570
97467,-8.93,11.63,4.00,25.70,1570
97474,-4.43,-48.83,5.30,-32.55,1570
97482,14.57,26.26,-12.64,10.10,1570
97490,12.84,7.93,13.59,-6.98,1570
97497,-15.42,-20.64,-3.29,-3.00,1570
97505,-62.26,2.25,-23.68,-12.66,1570
97514,58.58,-2.05,4.32,-1.48,1570
97521,-17.68,-2.72,0.23,21.27,1570
97529,-5.94,-27.90,6.64,-25.08,1570
97537,-3.18,-20.16,-9.48,-2.29,1570
97545,-15.70,1.22,-1.76,-0.05,1570
97552,18.94,40.04,-5.87,13.20,1570
97560,-31.48,-14.16,-12.37,-19.03,1570
97568,36.78,-34.09,10.21,-16.85,1570
97578,2.73,28.01,4.63,12.96,1570
97585,-16.40,-12.86,-13.76,3.75,1570
97593,21.95,30.70,-14.74,10.28,1570
97600,8.37,-15.80,-5.63,-12.73,1570
97609,31.98,-18.98,7.31,-10.08,1570
97616,-32.88,16.35,2.24,-0.24,1570
97624,52.76,26.59,26.70,-7.02,1570
97631,5.08,-30.30,3.98,-25.00,1570
97640,-24.26,2.70,-25.24,4.29,1570
97648,11.77,4.33,-17.58,6.85,1570
97655,25.39,-21.12,-2.58,-7.03,1570
97663,-27.93,39.29,-13.67,18.05,1570
97671,-55.05,-32.10,-0.92,-20.04,1570
97679,63.12,-18.38,23.20,-9.55,1570
97686,16.25,-18.87,4.02,-30.99,1570
97694,-5.34,45.59,-10.05,28.15,1570
97703,-35.68,-29.83,-21.52,16.27,1570
97711,22.10,-31.66,11.10,-3.20,1570
97719,33.78,24.17,10.27,-2.16,1570
97727,-49.18,2.28,-2.61,-31.21,1570
97736,-9.98,48.19,-8.57,31.76,1570
97744,-9.72,-20.41,-11.21,9.58,1570
97751,12.49,-41.22,8.07,-0.12,1570
97760,30.26,15.76,0.36,3.60,1570
97768,-41.37,-50.63,-8.71,-33.34,1570
97776,-25.37,51.67,-9.44,16.23,1570
97783,10.26,3.59,-3.97,-14.54,1570
97792,6.72,41.50,-0.72,27.22,1570
97800,1.01,10.81,7.55,8.94,1570
97808,5.57,-43.79,4.16,-22.58,1570
97815,-6.18,50.70,-3.78,7.79,1570
97824,-35.52,-2.67,-14.37,-25.76,1570
97833,33.90,20.20,10.37,25.34,1570
97840,7.60,15.48,6.57,6.44,1570
97849,-9.76,-19.21,3.74,-11.74,1570
97856,-12.19,52.30,-9.66,15.21,1570
97864,-24.95,-15.05,-8.84,-28.89,1570
97872,30.29,51.45,-5.69,22.17,1570
97881,3.19,28.92,3.02,-0.44,1570
97889,4.85,8.14,8.11,0.33,1570
97897,-12.21,-16.19,-3.38,-1.95,1570
97904,5.81,-43.95,-2.59,-30.26,1570
97912,-5.29,56.80,-19.27,42.65,1570
97920,-6.14,-46.46,-11.73,-33.50,1570
97927,56.23,-27.89,5.57,23.50,1570
97936,2.79,6.31,5.50,-6.20,1570
97944,3.13,-47.07,2.27,-10.36,1570
97952,-26.15,46.94,-18.15,31.81,1570
97960,-4.59,-48.14,-5.32,-36.09,1570
97968,59.95,-3.92,3.33,38.64,1570
97976,-42.86,28.99,2.76,-8.11,1570
97983,2.38,-27.30,14.15,3.31,1570
97991,1.78,-20.40,12.40,-16.37,1570
98000,2.67,-6.06,3.50,1.95,1570
98009,17.52,39.83,-5.92,62.52,1570
98019,-16.40,6.16,7.05,-15.50,1570
98028,-10.10,-28.59,0.12,-3.93,1570
98038,41.21,43.23,-0.25,55.71,1570
98047,-12.77,-11.43,6.15,-19.15,1570
98057,4.52,-46.10,8.53,-25.21,1570
98066,33.00,26.23,14.47,13.22,1570
98076,-9.00,31.68,0.24,9.90,1570
98085,-18.81,-15.39,7.76,5.34,1570
98095,8.20,9.57,0.21,0.18,1570
98105,13.99,33.30,3.52,62.09,1570
98116,-11.22,2.13,0.48,-20.24,1570
98125,-8.84,9.50,7.25,6.03,1570
98134,31.23,25.68,9.46,19.63,1570
98144,-11.55,33.24,-2.85,29.53,1570
98153,22.03,-5.71,24.66,24.99,1570
98162,48.91,-10.66,20.06,3.51,1570
98172,-4.27,45.85,1.60,46.53,1570
98181,18.63,-28.04,20.71,-17.69,1570
98191,44.63,-38.15,2.36,-4.44,1570
98201,23.72,24.51,-0.58,34.56,1570
98210,-32.17,-53.09,-1.85,-36.18,1570
98219,-12.69,27.73,-8.68,10.22,1570
98229,-8.58,-52.80,10.99,3.91,1570
98238,-24.69,-0.64,-16.69,12.34,1570
98247,-19.88,51.56,-9.90,36.04,1570
98257,2.58,8.53,16.46,1.11,1570
98267,-39.42,27.39,-14.29,23.53,1570
98276,-56.80,34.19,-3.22,15.76,1570
98285,32.83,-15.00,3.82,-4.11,1570
98295,-28.00,23.45,-23.34,29.15,1570
98305,14.74,-29.50,25.29,-19.91,1570
98314,-17.29,31.59,4.82,14.06,1570
98324,41.20,-42.23,0.37,-6.75,1570
98333,10.46,7.62,27.27,-2.98,1570
98342,5.63,29.33,6.70,31.46,1570
98351,32.73,-16.62,8.48,-14.57,1570
98361,4.11,18.15,17.98,18.53,1570
98371,-65.00,56.83,-13.33,29.59,1570
98380,1.10,-32.14,11.92,-25.67,1570
98389,11.24,-2.81,6.05,19.98,1570
98399,-38.40,-48.76,-9.84,-6.16,1570
98408,-4.83,-5.05,1.63,-15.18,1570
98417,29.46,-39.52,11.26,0.79,1570
98427,-13.23,-18.82,-7.33,-19.85,1570
98436,-12.11,16.15,1.23,1.76,1570
98445,-52.25,-70.00,6.13,-29.40,1570
98455,-2.53,-30.81,-6.37,-17.66,1570
98465,11.24,35.75,-1.16,38.97,1570
98475,-15.59,-33.82,-13.02,-42.51,1570
98484,-17.44,44.72,-18.78,37.66,1570
98494,-1.08,35.43,3.28,-4.53,1570
98503,-5.32,-23.03,-16.62,-15.05,1570
98513,36.38,17.44,3.47,2.75,1570
98522,7.99,9.18,9.53,-10.37,1570
98532,4.75,17.93,-1.63,0.21,1570
98541,43.93,-42.48,31.77,-24.50,1570
98551,7.01,6.33,8.36,4.37,1570
98561,-43.27,16.34,-3.82,6.44,1570
98570,-31.38,-27.54,-4.15,-34.87,1570
98580,2.19,23.53,-18.62,29.96,1570
98589,26.87,10.24,16.33,-0.80,1570
98598,-40.29,5.62,-14.27,-13.51,1570
98608,46.18,-14.88,-14.20,16.60,1570
98618,14.79,0.32,15.66,-0.43,1570
98627,-42.77,0.82,-22.80,-1.37,1570
98636,-9.25,8.09,1.88,-9.37,1570
98646,1.91,20.21,12.20,34.88,1570
98656,-7.05,-5.28,-16.39,-5.99,1570
98665,1.72,-36.49,25.48,-22.93,1570
98674,-27.49,52.78,-7.40,42.37,1570
98683,3.73,-1.80,-3.54,-8.00,1570
98693,15.75,-12.29,33.95,-8.97,1570
98702,21.41,10.47,5.09,29.27,1570
98712,11.30,-2.01,4.43,-3.41,1570
98722,-26.18,-35.33,11.60,-6.59,1570
98731,57.71,-34.86,-4.26,-1.89,1570
98740,19.31,20.41,16.70,21.61,1570
98750,-44.31,-32.53,-28.05,-26.89,1570
98759,-7.82,-25.06,-5.79,-5.11,1570
98768,9.55,42.36,-2.37,19.05,1570
98778,-58.77,-16.59,-22.87,-26.14,1570
98787,1.75,30.76,-0.16,10.11,1570
98796,14.86,18.31,-7.58,23.73,1570
98806,-47.99,5.38,-13.39,-18.48,1570
98816,-40.55,22.03,-4.00,4.48,1570
98825,50.19,19.96,15.37,11.02,1570
98835,9.78,-25.67,-3.54,-3.97,1570
98845,-34.95,-47.83,-2.30,-24.79,1570
98854,32.08,21.30,12.06,-6.21,1570
98864,7.26,7.23,-8.26,-1.40,1570
98874,-20.72,-43.95,10.95,-14.73,1570
98883,-16.67,12.20,5.08,21.47,1570
98892,54.24,5.85,5.90,3.89,1570
98903,8.38,25.28,10.53,-0.98,1570
98913,-43.99,-18.17,-20.57,-1.62,1570
98922,22.39,39.97,29.07,2.01,1570
98931,0.31,-40.67,-11.53,-16.79,1570
98942,4.82,-29.65,21.29,-11.63,1570
98951,-33.48,35.29,0.75,24.10,1570
98960,42.58,4.03,2.68,-3.56,1570
98970,14.01,12.29,15.05,-15.11,1570
98980,-52.77,14.93,-12.69,12.36,1570
98990,8.89,22.03,7.09,1.06,1570
99000,-7.14,2.53,-6.63,-17.21,1570
99009,-15.21,-3.90,5.35,-1.02,1570
99019,7.69,14.44,14.50,19.95,1570
99028,24.21,-29.07,-4.29,-25.40,1570
99038,15.25,-52.00,13.90,-25.47,1570
99047,-15.10,45.13,-3.18,13.24,1570
99057,13.69,-30.63,0.93,-11.26,1570
99066,-2.96,-59.98,6.71,-28.05,1570
99075,-17.95,31.35,-5.89,13.37,1570
99084,11.16,26.86,9.54,11.21,1570
99095,-6.97,-52.27,-2.35,-20.74,1570
99104,-14.94,7.87,-4.84,18.92,1570
99113,9.41,14.83,1.31,8.05,1570
99123,0.11,23.50,-1.93,-17.11,1570
99133,1.09,9.99,-7.46,3.79,1570
99142,-33.09,4.86,-8.98,0.69,1570
99151,10.89,-23.82,-0.54,-24.15,1570
99161,-5.68,-25.84,-7.02,-12.95,1570
99170,-14.05,27.57,-0.20,14.56,1570
99179,-1.08,-12.32,1.42,-9.93,1570
99189,-1.87,-12.91,-8.69,-8.11,1570
99199,18.39,39.02,5.66,22.56,1570
99208,-11.05,-28.87,-6.34,-4.53,1570
99217,5.49,-39.75,-1.11,-35.04,1570
99227,25.29,33.84,1.68,2.99,1570
99236,-0.14,-19.70,-8.80,-7.69,1570
99246,19.61,-53.89,2.29,-32.78,1570
99255,16.46,21.05,6.02,-2.50,1570
99265,6.12,10.20,-10.48,11.40,1570
99274,-18.12,36.36,8.89,-10.71,1570
99284,26.65,34.70,-1.56,7.57,1570
99294,15.19,39.30,5.11,20.01,1570
99303,-13.28,-5.02,3.52,-20.01,1570
99313,-22.92,-20.23,-11.47,-2.44,1570
99323,49.25,-13.37,18.09,-10.38,1570
99332,-7.97,-4.37,2.38,-12.75,1570
99341,14.90,-32.24,3.95,-14.31,1570
99351,50.57,-44.33,24.60,-9.55,1570
99360,-4.32,-4.77,0.42,7.15,1570
99369,15.82,31.85,6.85,8.23,1570
99379,23.85,-32.94,8.37,8.79,1570
99390,23.50,36.50,0.76,15.94,1570
99401,-1.97,14.25,5.44,1.76,1570
99412,-67.84,21.91,4.71,14.09,1570
99422,2.89,-10.45,0.26,8.44,1570
99431,32.75,25.00,0.23,8.53,1570
99442,-10.27,25.97,5.83,7.63,1570
99451,-57.79,14.34,1.98,11.69,1570
99461,3.86,-4.23,5.92,1.23,1570
99473,28.99,-24.27,-4.12,4.08,1570
99482,16.52,31.59,2.79,21.37,1570
99492,-33.55,14.83,8.18,37.73,1570
99504,48.30,11.13,14.78,-0.72,1570
99514,58.20,-10.81,9.28,11.26,1570
99524,22.97,-0.13,1.44,22.69,1570
99534,-47.57,-46.11,-2.39,-21.48,1570
99544,6.15,6.51,12.89,13.37,1570
99553,38.27,-31.28,4.45,-9.52,1570
99563,-24.46,-9.58,-18.84,-0.47,1570
99574,-1.59,61.16,10.85,39.85,1570
99584,23.38,35.31,-4.02,11.83,1570
99593,21.42,-14.31,-0.34,0.89,1570
99603,-50.71,-35.85,-9.65,-11.94,1570
99613,29.27,20.32,19.52,17.50,1570
99622,26.97,-9.23,-1.35,-14.24,1570
99632,-30.45,-1.41,-15.84,4.63,1570
99642,-31.22,46.45,-4.03,9.28,1570
99651,13.06,13.67,-12.49,20.90,1570
99660,-64.78,1.98,-18.42,0.47,1570
99670,-35.08,7.28,-7.61,-0.02,1570
99680,39.41,25.74,8.06,24.09,1570
99689,22.71,-48.09,11.68,-34.93,1570
99699,-30.41,-1.44,-1.77,3.49,1570
99709,13.43,10.06,13.87,8.57,1570
99718,0.15,-3.14,-7.91,-2.15,1570
99728,-60.48,-10.14,-23.55,-1.85,1570
99738,-27.48,28.15,-2.06,2.09,1570
99747,7.35,2.19,-2.04,26.24,1570
99756,-83.79,-19.18,-15.50,-34.65,1570
99766,-25.22,39.17,-6.21,21.08,1570
99776,47.65,12.96,11.30,32.89,1570
99785,23.74,-27.33,7.78,-37.34,1570
99795,-5.80,-26.16,4.18,8.24,1570
99805,-14.55,-21.01,-0.08,-21.18,1570
99814,12.93,3.29,0.79,2.44,1570
99824,-54.32,-46.29,-14.09,-35.24,1570
99834,-15.09,38.77,-2.60,24.46,1570
99844,17.05,15.88,5.27,15.95,1570
99853,7.54,-15.43,-7.06,-31.80,1570
99864,-29.40,-43.24,-4.63,-18.05,1570
99874,-12.77,-0.00,-3.83,-5.45,1570
99884,14.90,4.85,2.85,9.23,1570
99894,-21.37,19.41,-15.50,-27.73,1570
99904,-21.80,-26.36,-9.74,0.97,1570
99914,12.99,31.63,0.46,-3.44,1570
99924,21.43,16.37,6.40,15.02,1570
99935,-10.05,-60.60,-8.44,-39.13,1570
99944,-9.28,38.67,-8.15,15.92,1570
99955,8.41,-25.05,-5.65,2.54,1570
99965,26.69,10.51,6.33,12.34,1570
99974,11.89,-57.95,4.97,-39.52,1570
99985,24.70,37.35,-2.18,11.66,1570
99995,-5.06,-20.16,-2.67,10.14,1570
100005,-9.08,32.28,-4.46,12.44,1570
100015,18.55,-29.40,8.15,-15.20,1570
100025,0.59,-51.23,-2.02,6.26,1570
100035,6.61,2.31,6.53,-3.11,1570
100044,-15.05,-29.18,-3.59,-0.21,1570
100053,-45.25,-47.27,2.78,-3.28,1570
100063,-1.32,21.37,1.98,21.27,1570
100072,-25.16,41.27,-7.17,21.08,1570
100082,30.95,-3.56,5.86,-9.05,1570
100092,-13.28,23.40,-4.44,39.37,1570
100101,-46.98,-23.72,-9.09,-12.82,1570
100111,-1.70,-2.60,5.66,-7.11,1570
100121,71.77,-5.40,8.92,0.73,1570
100130,8.60,15.86,8.48,26.34,1570
100140,-20.76,-1.32,11.00,22.95,1570
100149,67.94,-5.40,4.38,-18.69,1570
100158,-0.33,32.04,0.98,36.31,1570
100167,5.29,-11.96,-0.15,18.48,1570
100178,19.90,-30.13,0.93,-30.93,1570
100187,15.27,-17.45,-7.93,18.01,1570
100196,-72.59,-8.07,-22.58,-25.40,1570
100205,-5.99,24.45,-1.12,-7.16,1570
100216,24.16,-10.82,13.14,10.92,1570
100225,-4.01,1.73,-6.31,-2.82,1570
100234,0.09,13.94,13.17,27.11,1570
100244,53.56,12.63,20.09,-12.36,1570
100253,-7.35,13.59,-11.03,23.06,1570
100262,3.04,-37.77,15.67,4.96,1570
100272,62.48,-16.95,17.88,-31.31,1570
100282,-14.65,-23.36,-15.09,-8.55,1570
100291,-44.00,-10.06,7.63,-24.26,1570
100300,4.45,-14.67,1.40,-15.83,1570
100310,26.68,12.08,-1.32,0.96,1570
100319,-37.32,29.68,0.40,-5.78,1570
100328,-3.26,35.38,3.21,18.92,1570
100338,44.93,20.53,9.80,-0.94,1570
100348,-42.30,27.68,-15.16,12.04,1570
100357,10.78,43.25,-4.84,25.85,1570
100367,55.27,-24.62,21.28,-14.57,1570
100377,3.37,-54.06,-17.75,-24.82,1570
100386,-25.41,-27.55,28.50,-17.76,1570
100395,8.83,19.54,12.09,1.02,1570
100405,9.96,-16.73,-0.15,-5.81,1570
100415,-4.41,3.37,17.45,3.11,1570
100424,15.25,28.30,-1.61,33.59,1570
100434,35.30,28.58,8.41,-22.19,1570
100443,-59.08,15.43,-15.82,-11.36,1570
100453,-11.63,22.97,-0.18,3.38,1570
100463,25.51,-23.81,20.81,-11.53,1570
100473,2.44,-41.93,-13.59,-9.53,1570
100482,-21.08,-0.28,20.68,-7.46,1570
100491,31.81,50.36,20.41,40.85,1570
100501,-1.63,-23.64,-5.24,-26.40,1570
100511,-0.96,-34.77,8.80,-8.47,1570
100520,40.15,-16.72,2.61,1.27,1570
100530,23.00,8.03,5.40,-30.63,1570
100539,-32.10,-50.44,4.94,-29.98,1570
100548,-29.62,0.88,2.28,-8.61,1570
100559,14.58,36.70,0.88,5.65,1570
100568,-27.54,31.40,-7.26,-31.01,1570
100577,-0.13,26.02,-2.26,14.59,1570
100586,-5.88,50.58,-3.59,36.95,1570
100596,-7.22,-51.84,-5.11,-47.58,1570
100606,-13.59,8.58,-8.04,-10.41,1570
100615,4.81,16.63,14.34,4.00,1570
100625,-2.49,-39.51,0.00,-33.89,1570
100634,36.32,-43.77,7.55,-37.13,1570
100643,34.02,32.17,22.73,8.86,1570
100653,-2.50,0.97,-2.33,6.43,1570
100663,12.84,-51.63,4.63,-33.25,1570
100672,6.03,29.13,6.73,12.31,1570
100682,-17.96,41.73,-22.05,21.69,1570
100691,-18.55,-54.77,6.21,-52.70,1570
100700,-11.95,-5.89,-13.04,4.01,1570
100709,-11.30,27.43,-20.62,12.03,1570
100719,-14.01,-51.39,7.22,-42.81,1570
100729,-17.19,-40.72,-10.80,-4.72,1570
100738,-9.42,32.20,-6.49,17.08,1570
100748,-6.53,43.62,2.09,15.43,1570
100758,-8.14,-47.22,-8.08,-20.83,1570
100767,38.04,7.92,14.31,21.64,1570
100776,-23.40,-5.54,-17.63,14.49,1570
100786,15.23,-36.75,10.69,-32.90,1570
100795,39.17,-8.39,12.70,17.38,1570
100805,-6.18,-28.72,-9.85,10.46,1570
100814,29.29,-13.82,27.70,-21.53,1570
100824,35.39,11.35,3.85,9.15,1570
100833,-8.30,33.32,-1.69,33.58,1570
100844,-64.41,10.36,-8.29,24.19,1570
100854,-14.24,-41.28,-0.82,-23.47,1570
100864,11.13,-29.32,12.21,16.98,1570
100873,0.71,-13.99,-0.01,14.33,1570
100885,-67.05,3.97,-23.83,1.37,1570
100895,8.36,-13.73,8.37,-7.15,1570
100907,53.14,-2.23,3.70,-0.35,1570
100917,-5.96,16.82,-12.26,19.50,1570
100927,-46.64,6.19,-13.34,3.08,1570
100938,11.51,-7.10,13.16,16.46,1570
100947,49.30,-48.37,2.43,-3.85,1570
100956,2.39,13.26,-3.28,25.67,1570
100967,-20.68,2.73,-10.46,-3.89,1570
100977,11.94,23.64,15.63,11.04,1570
100987,28.24,40.14,-10.73,25.80,1570
100999,-20.87,-39.15,-6.86,1.01,1570
101008,-6.24,-26.77,-0.58,-2.88,1570
101017,40.21,40.14,23.19,10.35,1570
101027,-5.06,-19.38,-3.49,13.85,1570
101036,-38.47,7.27,3.38,11.87,1570
101046,-23.82,37.33,4.04,26.40,1570
101055,-5.37,23.50,-19.44,22.39,1570
101065,-53.84,15.69,3.45,-0.03,1570
101075,-0.59,2.62,-12.37,11.99,1570
101084,28.72,8.07,15.00,-3.89,1570
101094,4.84,-36.50,5.84,-17.42,1570
101104,28.60,-48.14,13.93,-3.83,1570
101113,27.96,24.68,10.12,21.40,1570
101123,-15.44,-20.67,-15.57,9.01,1570
101134,-56.81,-39.64,-0.74,-34.46,1570
101144,13.49,-45.48,3.65,-1.48,1570
101153,49.67,-6.03,25.06,-0.93,1570
101164,6.65,10.01,-2.58,-5.01,1570
101175,-50.35,-48.22,-2.40,-36.08,1570
101184,7.19,-9.56,0.02,13.56,1570
101195,45.39,10.32,19.06,6.17,1570
101204,6.16,-8.77,-7.47,-1.81,1570
101214,-18.04,-48.87,4.30,-13.11,1570
101223,-32.90,38.01,-12.47,22.27,1570
101233,14.29,49.10,6.93,28.76,1570
101243,-4.36,-22.28,-9.49,-29.35,1570
101252,5.58,35.30,1.81,36.73,1570
101262,18.51,-13.28,9.44,13.71,1570
101271,-25.26,0.93,-7.48,-28.15,1570
101280,21.17,25.31,12.24,26.53,1570
101290,-17.69,-19.08,2.58,7.85,1570
101300,-14.99,-19.45,-3.54,-15.73,1570
101309,0.57,-23.71,13.54,-0.83,1570
101318,-15.87,44.72,-6.68,21.56,1570
101328,-8.00,23.80,11.63,12.23,1570
101337,17.22,-41.53,17.75,-29.77,1570
101346,-3.64,45.63,-1.76,29.31,1570
101356,2.53,15.90,13.74,4.48,1570
101365,30.02,-52.81,11.41,-45.30,1570
101374,56.01,36.00,3.25,23.51,1570
101384,-10.44,-3.02,7.94,-12.90,1570
101394,-31.22,-59.94,-9.65,-52.19,1570
101403,-5.73,-0.82,0.84,-2.18,1570
101413,3.21,16.95,-0.02,24.51,1570
101424,15.08,-11.94,-0.15,-19.01,1570
101433,-3.13,-29.81,18.79,-25.34,1570
101442,50.25,41.93,10.71,21.27,1570
101453,-3.59,23.14,11.44,-10.92,1570
101462,32.52,-44.78,12.50,-16.86,1570
